timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-06-04 14:30:00,product-catalog,147.30807214280293,0.39311692783089996,0.37487027929660394,0.12001424023374473,0.0,1
2026-06-04 14:35:00,product-catalog,129.52179879165502,0.3692830898293615,0.35270445304301884,0.08786880805895289,0.000779411253829378,1
2026-06-04 14:40:00,product-catalog,159.67314567631382,0.39818979081403616,0.3654194035057717,0.11603007174013341,0.0007325708795056319,1
2026-06-04 14:45:00,product-catalog,150.13244399335335,0.34492781835453956,0.36695041290253655,0.09952980245277589,0.0003675479065536262,1
2026-06-04 14:50:00,product-catalog,135.21467989411286,0.39609185708011746,0.3277762238283114,0.08488040119507331,0.0022770013796979327,1
2026-06-04 14:55:00,product-catalog,95.76795459768762,0.34847431556249014,0.3473321181629617,0.07443138855685469,0.0014666774875779557,1
2026-06-04 15:00:00,product-catalog,155.93616549656386,0.3672558665315534,0.3560146450881328,0.08136242679921449,0.0005608857243020211,1
2026-06-04 15:05:00,product-catalog,179.78803918131524,0.46113571484002075,0.41357395314528056,0.0945665881424802,0.0004985136748728858,1
2026-06-04 15:10:00,product-catalog,138.6492360769491,0.3921415871220284,0.3665273277769362,0.10545313966866958,0.001207185854628138,1
2026-06-04 15:15:00,product-catalog,113.59478517134517,0.3614337216534015,0.3787236559819512,0.05390772543728847,0.0009938236232848576,1
2026-06-04 15:20:00,product-catalog,185.46332053063352,0.5971209919014538,0.39072903037930434,0.07654520135903105,0.0017126736784246139,1
2026-06-04 15:25:00,product-catalog,80.17555085409874,0.28338208621373784,0.3508458267551849,0.07343401333867382,0.0,1
2026-06-04 15:30:00,product-catalog,77.75397647334984,0.17703156227335975,0.34795164573286375,0.061661465279478564,0.0,1
2026-06-04 15:35:00,product-catalog,173.05345950346032,0.3827389477457865,0.38921963183920444,0.09714815419482811,0.0014339529351684087,1
2026-06-04 15:40:00,product-catalog,161.67491689023865,0.4352468156871148,0.37868876824019093,0.09774963650501776,0.00039752161040749654,1
2026-06-04 15:45:00,product-catalog,129.62426540419483,0.38316804941192856,0.4039041662272495,0.0997155740193297,0.0013575054128020857,1
2026-06-04 15:50:00,product-catalog,91.10672836953547,0.3085268182540629,0.3025963148315964,0.06816523530176108,0.0013518340970613985,1
2026-06-04 15:55:00,product-catalog,129.96594151604273,0.33276446805080423,0.33881555969610166,0.09100677160585058,0.0007827740670498102,1
2026-06-04 16:00:00,product-catalog,186.6211471216128,0.5084075424876298,0.42429088869312215,0.13374526791683175,0.0008629479003568938,1
2026-06-04 16:05:00,product-catalog,167.72987902652497,0.5371803743424898,0.37585773338317385,0.1099019581006287,0.0009978104780548663,1
2026-06-04 16:10:00,product-catalog,125.23003901010657,0.30675496576079037,0.3887837599538104,0.07769739475373338,0.0019290293461851453,1
2026-06-04 16:15:00,product-catalog,110.81761482738426,0.33417996043058873,0.35552158365888414,0.07449902208662879,0.001035474245253207,1
2026-06-04 16:20:00,product-catalog,144.71600745484062,0.35522041219601524,0.4017156424224166,0.11293728551827821,0.0009469467021506288,1
2026-06-04 16:25:00,product-catalog,119.536956510187,0.2934442653875106,0.3577081795813374,0.11701710729448694,0.0015970365341878606,1
2026-06-04 16:30:00,product-catalog,136.8134429711321,0.37707450481548527,0.3669224250240654,0.09431678313247856,0.0006131358881954655,1
2026-06-04 16:35:00,product-catalog,126.86653662482352,0.40595306150494415,0.35839054488086525,0.09710885640040359,0.0006361749342580726,1
2026-06-04 16:40:00,product-catalog,108.99718110507354,0.275683307363518,0.3499593435251072,0.08509612289339417,0.0013022186577412525,1
2026-06-04 16:45:00,product-catalog,126.02201285324762,0.37585234822028435,0.34388419928983005,0.09470942600519718,0.0021055060716237374,1
2026-06-04 16:50:00,product-catalog,167.48928195366094,0.3682910260411226,0.40167796347976015,0.11158634183312789,0.0012291870964603552,1
2026-06-04 16:55:00,product-catalog,118.0495654798753,0.30056237374389727,0.3454007233946044,0.09434449261830812,0.0015198063288123236,1
2026-06-04 17:00:00,product-catalog,172.69415400819585,0.44181672466099847,0.392802936112329,0.1210797138002368,0.0002760030733569928,1
2026-06-04 17:05:00,product-catalog,126.73932047724756,0.34903911420063927,0.3771713480798472,0.1202380301662101,0.0009433156048063857,1
2026-06-04 17:10:00,product-catalog,124.61731415650839,0.3159832275737651,0.3754512840617763,0.0750498633302357,0.0009942944215026706,1
2026-06-04 17:15:00,product-catalog,135.19232713447332,0.26476658390428076,0.42147194686045353,0.105393087443105,0.0014044253239729346,1
2026-06-04 17:20:00,product-catalog,195.94000893476547,0.5631332552829694,0.4012177740849427,0.13379187130710457,0.0007497440755506641,1
2026-06-04 17:25:00,product-catalog,97.43149761461116,0.218111048026645,0.3527543722975399,0.07269433202808992,0.0009334420595749264,1
2026-06-04 17:30:00,product-catalog,98.94346391798322,0.31299009110021736,0.37007281952536203,0.07252549694636222,0.00119092997884469,1
2026-06-04 17:35:00,product-catalog,158.41976205037534,0.40803724318811746,0.3730797340203209,0.08764888739424859,0.0007935877536847473,1
2026-06-04 17:40:00,product-catalog,91.1393736987521,0.23648395498714844,0.33229084500492256,0.09071871394482546,0.001708938439030311,1
2026-06-04 17:45:00,product-catalog,101.53906443713711,0.38847881943738827,0.37806263405955803,0.07954594715584788,0.001994577005567045,1
2026-06-04 17:50:00,product-catalog,139.01971939957122,0.374416756324308,0.3745344106635518,0.08611635993243996,0.0009521358310997897,1
2026-06-04 17:55:00,product-catalog,132.38516961163756,0.3354455838111581,0.38207006550093403,0.07867233069853048,0.000843401475734969,1
2026-06-04 18:00:00,product-catalog,109.36773018877403,0.3042570538151892,0.37771375862841106,0.09878357203011269,0.0006910302125151234,1
2026-06-04 18:05:00,product-catalog,100.47958910005688,0.3032058375310592,0.3369389014113677,0.09984318755862871,0.0007938032843891022,1
2026-06-04 18:10:00,product-catalog,88.63652588907739,0.20240965686014722,0.3288605735618803,0.06317031983059404,0.00037789565391382267,1
2026-06-04 18:15:00,product-catalog,159.45871304097054,0.4372917207234734,0.41039819239208974,0.10063561544976093,0.0010409348489768874,1
2026-06-04 18:20:00,product-catalog,177.95298461683763,0.4194833069513284,0.38850013394641214,0.14599748693664086,0.0011940800116924477,1
2026-06-04 18:25:00,product-catalog,210.6434127853526,0.5224868349080821,0.3929163013545257,0.14370694726280736,0.0016319276790634678,1
2026-06-04 18:30:00,product-catalog,83.7896479280054,0.2858036972146199,0.3406233462918027,0.058290144507729576,0.00033850421110444685,1
2026-06-04 18:35:00,product-catalog,154.79157082188644,0.467083536980611,0.3944020894619336,0.08790888173038952,0.005697187792999101,1
2026-06-04 18:40:00,product-catalog,95.54304689015919,0.243203934664906,0.3301363131573353,0.05445161379164724,0.0,1
2026-06-04 18:45:00,product-catalog,115.88598398822842,0.2542460970702842,0.38127152615984305,0.13305818315138404,0.0020099958286771656,1
2026-06-04 18:50:00,product-catalog,106.7662509880871,0.2747419906039143,0.344758285947056,0.08444923431345139,0.0020335349532483392,1
2026-06-04 18:55:00,product-catalog,144.11985772425695,0.3883874132400465,0.374007123876319,0.09635558786738979,0.0,1
2026-06-04 19:00:00,product-catalog,16.387454014871185,0.0651563897071029,0.353953150286311,0.05054228691657331,0.0015582242304667741,1
2026-06-04 19:05:00,product-catalog,22.16690822672758,0.12187430652117354,0.3519240146613358,0.05637321937919001,0.0012107803829747557,1
2026-06-04 19:10:00,product-catalog,26.42339628265022,0.25090587965638744,0.3435622884714401,0.0585303590041512,0.0015729076058671506,1
2026-06-04 19:15:00,product-catalog,20.17468495721494,0.15013320466007857,0.32370065918033814,0.05036444787917583,0.0012515172530743128,1
2026-06-04 19:20:00,product-catalog,19.472239762061783,0.02,0.32326792588187103,0.04856358570405502,0.0010634989367952884,1
2026-06-04 19:25:00,product-catalog,25.615871336845412,0.16906570310198057,0.2967094779901992,0.0554311828100041,0.0010427805620454402,1
2026-06-04 19:30:00,product-catalog,17.413457508320324,0.10499075281249735,0.2924073176544572,0.04316133600156774,0.0001354236258085368,1
2026-06-04 19:35:00,product-catalog,16.011318560108208,0.21150577693189984,0.2934698494684113,0.03695962591297994,0.0007359849974087234,1
2026-06-04 19:40:00,product-catalog,18.884068602961072,0.1004668969105479,0.3108755986324046,0.049346566095408384,0.0010008634296202776,1
2026-06-04 19:45:00,product-catalog,26.391062285498368,0.24096589259598428,0.3167283833158868,0.04455868332431663,0.0013773080525220798,1
2026-06-04 19:50:00,product-catalog,8.302215071076265,0.12017668127439346,0.3244195934758277,0.05203789222386437,0.00043040148456549717,1
2026-06-04 19:55:00,product-catalog,24.938944831926946,0.14663880825703804,0.311312388863479,0.04240465980247039,0.0013733514801384556,1
2026-06-04 20:00:00,product-catalog,10.553693025783067,0.1480272757948479,0.33830341056800495,0.04213436783830848,0.0015409133951152405,1
2026-06-04 20:05:00,product-catalog,5.556767746195977,0.04150497852058779,0.30517314393392875,0.04104899570519588,0.0014482283699674223,1
2026-06-04 20:10:00,product-catalog,21.657379541878978,0.16826011821325126,0.2897149161763901,0.05179780115205637,0.0010118851273565098,1
2026-06-04 20:15:00,product-catalog,14.07745390168251,0.12970920881466166,0.3011911460070351,0.04660011963528325,0.0009014922941608073,1
2026-06-04 20:20:00,product-catalog,20.037436032993227,0.07526378642395827,0.30013249147630244,0.045730985957980974,0.0,1
2026-06-04 20:25:00,product-catalog,23.904271607987504,0.2579582330598434,0.3257513494321882,0.0482872785111179,0.0005923480745903788,1
2026-06-04 20:30:00,product-catalog,14.384151680132618,0.17319795908973062,0.31570035950650344,0.03727798635795336,0.0014816391184042034,1
2026-06-04 20:35:00,product-catalog,13.106604266472386,0.09264707246271016,0.3007150145907294,0.04693813958149194,0.001276418934144528,1
2026-06-04 20:40:00,product-catalog,26.150951594682766,0.18064876926644727,0.31425952743051366,0.058868435296513776,0.0013813358728324088,1
2026-06-04 20:45:00,product-catalog,9.626536422046676,0.16509319233705733,0.27462365602209354,0.0413891754286888,0.0005136068678349584,1
2026-06-04 20:50:00,product-catalog,25.62701552034532,0.12287421793569633,0.28755799341921495,0.05743250380649772,0.0013754499368104657,1
2026-06-04 20:55:00,product-catalog,23.736748297850717,0.031714093687599365,0.3017658107440544,0.04913375423776099,0.0016784698146512405,1
2026-06-04 21:00:00,product-catalog,18.69786261279478,0.18631339794152818,0.2992525967989206,0.05152945837314005,0.0014038052488221503,1
2026-06-04 21:05:00,product-catalog,9.993535561379927,0.07213069044846446,0.2977256053313908,0.0478726231688122,0.00020999722803093112,1
2026-06-04 21:10:00,product-catalog,17.112452276095144,0.07359201130396698,0.2815196097629821,0.04310184899562396,0.000657468574628592,1
2026-06-04 21:15:00,product-catalog,24.26938775443071,0.1618991069588842,0.31354097307813905,0.04237825720911965,0.0016044542296868435,1
2026-06-04 21:20:00,product-catalog,19.649317885673362,0.1858273664342171,0.2639535998104615,0.051701344799529786,0.0007135014806320932,1
2026-06-04 21:25:00,product-catalog,10.363194958711833,0.2100358126326814,0.28181778410576175,0.04982845550687848,0.0007005829686500536,1
2026-06-04 21:30:00,product-catalog,6.165479732733914,0.15868448191024212,0.33947105784047027,0.05591393058055736,0.0011503004818692114,1
2026-06-04 21:35:00,product-catalog,21.282858978404544,0.13219766745604572,0.3084569603268041,0.05649052790447402,0.0009877700039677302,1
2026-06-04 21:40:00,product-catalog,7.740519548319474,0.14700531317523194,0.30530778649602175,0.04893946902611693,0.0011242060973456766,1
2026-06-04 21:45:00,product-catalog,10.467267573532014,0.12167144537417103,0.3109057753019634,0.0380792103452327,0.0011771018483455987,1
2026-06-04 21:50:00,product-catalog,8.99072558814586,0.14247826378429268,0.28084760232515904,0.05274608035450106,0.00112417370345911,1
2026-06-04 21:55:00,product-catalog,20.217702700340286,0.14067301219993641,0.32217358252995054,0.0318924595804136,0.0009462262390244294,1
2026-06-04 22:00:00,product-catalog,5.094806098104412,0.09219262764689944,0.3227608601098197,0.031951067310871384,0.0013698606110429182,1
2026-06-04 22:05:00,product-catalog,24.5211888841831,0.21306551361983367,0.2707874244079045,0.054212783864959674,0.0011263548291496248,1
2026-06-04 22:10:00,product-catalog,9.465550113843316,0.19113583308727994,0.2625720119898346,0.04460820418936317,0.001511209798990046,1
2026-06-04 22:15:00,product-catalog,11.56283140539762,0.15284920909446603,0.3122893732850813,0.030368247642488827,0.0015484369623914073,1
2026-06-04 22:20:00,product-catalog,22.16189304921121,0.22324718759690076,0.322562439587675,0.05106194606968757,0.001506358594439781,1
2026-06-04 22:25:00,product-catalog,19.638754505998694,0.041323574557204854,0.27572013669907935,0.046825940234668274,0.00046286746973005634,1
2026-06-04 22:30:00,product-catalog,22.701716230240002,0.0958650408789691,0.3131921105879613,0.05337326854310088,0.0022221004041795746,1
2026-06-04 22:35:00,product-catalog,7.822463646679812,0.08258622419841903,0.31440598639534306,0.04764671609790664,0.001310979267603799,1
2026-06-04 22:40:00,product-catalog,17.5563821196719,0.2367027332565961,0.28429558313331227,0.05182031967738928,0.000558889230060478,1
2026-06-04 22:45:00,product-catalog,7.296258575806307,0.10479673738828951,0.2775979064342679,0.02698602910040676,0.0014428213623271379,1
2026-06-04 22:50:00,product-catalog,10.607682737651997,0.12817285450935145,0.3413077921920418,0.04838277423730199,0.0,1
2026-06-04 22:55:00,product-catalog,20.181299718671788,0.0483002519657566,0.2934170386383513,0.046118858924473684,0.0022774312345124545,1
2026-06-04 23:00:00,product-catalog,27.931652735587175,0.17368464823640956,0.3228426678584571,0.05481940009753458,0.00012384000919739172,1
2026-06-04 23:05:00,product-catalog,25.700126845562288,0.17416614441646355,0.31294904961610864,0.052559610891044356,0.0073974303668348585,1
2026-06-04 23:10:00,product-catalog,4.796636896989255,0.09111420721615691,0.3073340863041689,0.031216155078797513,0.0002634708672244921,1
2026-06-04 23:15:00,product-catalog,31.78330763852465,0.14885710242649258,0.3060859634405087,0.05462087396046887,0.00016527449918289638,1
2026-06-04 23:20:00,product-catalog,18.570807626030717,0.10841184901108829,0.31663340023354414,0.03241397603940304,0.0005994160677399083,1
2026-06-04 23:25:00,product-catalog,19.303624914834035,0.11436558863397167,0.3306833706603184,0.042086436146709046,0.0025378303777422685,1
2026-06-04 23:30:00,product-catalog,16.106947909296863,0.10788679657317213,0.3201437412252226,0.051504257163119724,0.00084484661032923,1
2026-06-04 23:35:00,product-catalog,18.290830313947964,0.08779510410598834,0.3208713134437914,0.046571741953268166,0.0011447545966567492,1
2026-06-04 23:40:00,product-catalog,23.12594091168984,0.14715635594922527,0.35109431587387,0.044928268399445664,0.0006051797003670577,1
2026-06-04 23:45:00,product-catalog,24.003142512032067,0.21316801606797636,0.3127646844118571,0.049069196474565424,0.0007221602757364644,1
2026-06-04 23:50:00,product-catalog,26.97955921578782,0.20744021678201752,0.31224381141846164,0.05273162283451925,0.000650978038137684,1
2026-06-04 23:55:00,product-catalog,29.958414715597492,0.22107458863252538,0.2964275468245233,0.04494790332632202,0.0005777991232866828,1
2026-06-05 00:00:00,product-catalog,22.371730320119916,0.09669460695544616,0.30430450675324155,0.041720388197209905,0.0018458770731392292,1
2026-06-05 00:05:00,product-catalog,17.811011961656842,0.2187839471103109,0.30837490188642147,0.04363611242616175,0.0013994415051078513,1
2026-06-05 00:10:00,product-catalog,11.900687653426134,0.1943055861482117,0.30161986074165537,0.04172731087842671,0.0007721293895529534,1
2026-06-05 00:15:00,product-catalog,30.924007214740477,0.1743905719612199,0.30071241863556525,0.041093028406671964,0.0011056243038281622,1
2026-06-05 00:20:00,product-catalog,12.157530733530123,0.03591521823556676,0.32785300843281256,0.03656941286018061,0.00010650221990996531,1
2026-06-05 00:25:00,product-catalog,25.793123239758035,0.13659854903860788,0.2954306237686921,0.05196992854967587,0.0008516835259274927,1
2026-06-05 00:30:00,product-catalog,7.153872920648397,0.1046649532523073,0.2781260850037642,0.044791616757632755,0.0011915295815809422,1
2026-06-05 00:35:00,product-catalog,6.4591330278572086,0.029748313216929168,0.33416161768966923,0.0345196680089612,0.0014418023446405438,1
2026-06-05 00:40:00,product-catalog,21.955537861943043,0.12841260635993307,0.3285683010301357,0.05585865432837902,0.00046391197684595483,1
2026-06-05 00:45:00,product-catalog,25.487646687165068,0.16744130192429743,0.26945279168468844,0.0516870299955045,0.00072052573907058,1
2026-06-05 00:50:00,product-catalog,24.74786717019698,0.11749058333498294,0.2996963901631162,0.04214672160499268,0.0011124253610668216,1
2026-06-05 00:55:00,product-catalog,7.877064581674367,0.1156146700262009,0.2980577515215715,0.04377630852677727,0.0015284675912405304,1
2026-06-05 01:00:00,product-catalog,15.63254778219347,0.06443935403463734,0.28380184889841686,0.034881169115961355,0.0004931010082577403,1
2026-06-05 01:05:00,product-catalog,24.30240527652901,0.0636303116428702,0.30712725227673093,0.054692180534220425,0.001005899967098127,1
2026-06-05 01:10:00,product-catalog,27.362979488700063,0.12571795912995923,0.30382553741027596,0.04796663733585156,0.0012766513814528933,1
2026-06-05 01:15:00,product-catalog,19.15588970110216,0.13793486580192382,0.30484795210171284,0.040776637533207684,0.0018701265623454846,1
2026-06-05 01:20:00,product-catalog,19.356306550400447,0.1078178652974035,0.3054792318227249,0.06079456988260983,0.0007193626997009032,1
2026-06-05 01:25:00,product-catalog,13.345698473149598,0.02,0.32627855373643666,0.04339137172043791,0.0014560206695961656,1
2026-06-05 01:30:00,product-catalog,7.041909105860726,0.12202649926867021,0.2945233931803299,0.04322364691468922,0.0003297346065429754,1
2026-06-05 01:35:00,product-catalog,27.681093556917823,0.18302352989354723,0.3154796204633804,0.051348929267963916,0.0006969495550548898,1
2026-06-05 01:40:00,product-catalog,8.379944723661099,0.06191431626753799,0.29327888315767603,0.056779024717711124,0.0010443623337633174,1
2026-06-05 01:45:00,product-catalog,16.247385009780825,0.13118139790881217,0.30943584842191535,0.047436427740477884,0.0008795153098664795,1
2026-06-05 01:50:00,product-catalog,27.629389846502466,0.11947002262521281,0.28415015762187196,0.05255823711515647,0.0015591485250227963,1
2026-06-05 01:55:00,product-catalog,15.571847283161746,0.17036101483138585,0.3212350544864581,0.05704779906041113,0.0019318431099085561,1
2026-06-05 02:00:00,product-catalog,6.335883557100249,0.10668103027539477,0.27084023682206143,0.04876474470549309,0.001565687698303895,1
2026-06-05 02:05:00,product-catalog,26.39053413074817,0.17038255781473216,0.2926625605847548,0.046019351650357594,0.00033915040987444816,1
2026-06-05 02:10:00,product-catalog,9.562745594026191,0.09914410426503961,0.32977495747898455,0.04536825668923159,0.0011765471677307835,1
2026-06-05 02:15:00,product-catalog,18.64609770882135,0.21628065991893747,0.33836933212391196,0.0462366817234912,0.0011492216164868928,1
2026-06-05 02:20:00,product-catalog,7.995437738096015,0.0571925827327515,0.3100372943206102,0.0409299506885369,0.001736288480637032,1
2026-06-05 02:25:00,product-catalog,26.127835357278343,0.06536662627710305,0.30474941798751226,0.061073916271423466,0.0014460002813522351,1
2026-06-05 02:30:00,product-catalog,18.409668323421,0.08788215239394409,0.31076713418989993,0.04697751419603724,0.0008716429111571536,1
2026-06-05 02:35:00,product-catalog,22.79505889851498,0.11619724552792934,0.35650717869843185,0.046423106234867034,0.0006704478389158248,1
2026-06-05 02:40:00,product-catalog,27.859672888022274,0.15065276641136968,0.2954989881064881,0.04922545710249859,0.0009699467307252812,1
2026-06-05 02:45:00,product-catalog,24.556144667151912,0.164764661310155,0.29196854341863004,0.05437149161638627,0.0014460585468940228,1
2026-06-05 02:50:00,product-catalog,11.60489257063631,0.0843745717876295,0.3022916191469026,0.04611215650486798,0.0011288013028121382,1
2026-06-05 02:55:00,product-catalog,25.41852116796922,0.07926188028875521,0.33295056624310454,0.04270517188157502,0.0016752895649495016,1
2026-06-05 03:00:00,product-catalog,10.085140390847775,0.06449431107231655,0.31209203954807113,0.05302402763896453,0.0012944234134618406,1
2026-06-05 03:05:00,product-catalog,23.827353291940465,0.1457811005143719,0.32858894757595114,0.06201981793878637,0.0009322131434441199,1
2026-06-05 03:10:00,product-catalog,19.947251274426833,0.24930112829380766,0.3075244883022499,0.058374680980090465,0.000870945390492092,1
2026-06-05 03:15:00,product-catalog,26.816036992760516,0.11935799306460744,0.3000865382473322,0.0644957009678774,0.001469860477107095,1
2026-06-05 03:20:00,product-catalog,12.610009561795604,0.17194605129607013,0.2927474112983937,0.04505452405146675,0.0010511194429562417,1
2026-06-05 03:25:00,product-catalog,9.37658403659929,0.07428108668260736,0.266916812262536,0.03740104563847082,0.0019139468112075342,1
2026-06-05 03:30:00,product-catalog,6.273217447828305,0.11081624305131588,0.3061887156714017,0.04091667745846668,0.007675195168847911,1
2026-06-05 03:35:00,product-catalog,14.654280916235987,0.17698271988657394,0.318309589754615,0.03655214518646402,0.0015807755899319277,1
2026-06-05 03:40:00,product-catalog,6.146831839660478,0.022737794093220076,0.31249933719246875,0.04063058953845754,0.001814337685654359,1
2026-06-05 03:45:00,product-catalog,26.819410927523208,0.10852546418208742,0.3323894421917308,0.045431562384341026,0.00017146630311114892,1
2026-06-05 03:50:00,product-catalog,18.335951633858944,0.07021644231029166,0.30889494208228324,0.06104150989864734,0.0010393538357376625,1
2026-06-05 03:55:00,product-catalog,26.951834693291808,0.10374599962999076,0.30266901728054246,0.054934029653192495,0.0009657091767889645,1
2026-06-05 04:00:00,product-catalog,23.523825958097987,0.1971877606874516,0.31457148096710025,0.06464046888143661,0.0013296540118489727,1
2026-06-05 04:05:00,product-catalog,15.723394745142103,0.1372295615548711,0.2837825004723785,0.06021072440959202,0.008524921104963189,1
2026-06-05 04:10:00,product-catalog,13.8326882781402,0.17537964458826652,0.29326605810012635,0.04777607381094285,0.0011279112894649372,1
2026-06-05 04:15:00,product-catalog,24.78699176924636,0.15842301942882922,0.2990318754884885,0.054113440270454054,0.001282090113093436,1
2026-06-05 04:20:00,product-catalog,25.340657635188453,0.03541204162283161,0.3245013829234421,0.05294396196875183,0.0012159009935218152,1
2026-06-05 04:25:00,product-catalog,19.830907323034246,0.18346664084719871,0.3357827751150471,0.05356233332781382,0.001071975437794513,1
2026-06-05 04:30:00,product-catalog,19.874229227752,0.21680811699911906,0.305745660421716,0.04359188348376311,0.0013185303371551806,1
2026-06-05 04:35:00,product-catalog,5.8628965120316145,0.07477501521368266,0.2903466470670887,0.03816696761823793,0.0019676053182190807,1
2026-06-05 04:40:00,product-catalog,17.797155948940873,0.1036500430570764,0.30793215142810626,0.053152698854911085,4.688256545139625e-05,1
2026-06-05 04:45:00,product-catalog,6.642167712829061,0.09063672256343966,0.30871227901101317,0.035325144278998084,0.000910100050225738,1
2026-06-05 04:50:00,product-catalog,16.535545228970907,0.06954268932966444,0.345554441595887,0.049515240205099016,0.001460634601776905,1
2026-06-05 04:55:00,product-catalog,23.935124097398866,0.15860658596290497,0.2879315313115727,0.044814040228019936,0.0005505699689902192,1
2026-06-05 05:00:00,product-catalog,24.698474370598476,0.23474532622224314,0.33041831816691764,0.06343469501739998,0.0013968930622792987,1
2026-06-05 05:05:00,product-catalog,21.01190715482463,0.09590163712695235,0.3169722480950555,0.04496207371185654,0.001416028220143809,1
2026-06-05 05:10:00,product-catalog,24.081129557749684,0.14275637032869062,0.3123895415903868,0.06293293355372062,0.008323699426962405,1
2026-06-05 05:15:00,product-catalog,32.461506223210996,0.20609360699021517,0.31111505255141725,0.05624048834910376,0.0008751025944108574,1
2026-06-05 05:20:00,product-catalog,21.136501048588546,0.17992320605740036,0.3614609354212325,0.05546235865773039,0.001123763997000204,1
2026-06-05 05:25:00,product-catalog,13.017670083595375,0.05501001476244817,0.29841754626921096,0.04566279371015056,0.00048072196403764424,1
2026-06-05 05:30:00,product-catalog,11.984196835456588,0.04117045175640639,0.28041710402988534,0.043147475437716826,0.000529696075670795,1
2026-06-05 05:35:00,product-catalog,6.340733454757324,0.12606914778754866,0.31031188482948896,0.03931781091828881,0.0015411823288652821,1
2026-06-05 05:40:00,product-catalog,28.110244594629894,0.16744678218916115,0.3187113227618995,0.049648884883908485,0.001659270732152637,1
2026-06-05 05:45:00,product-catalog,13.766327647879544,0.10926655093729817,0.3101817202282409,0.04279954871975433,0.0022327757304394244,1
2026-06-05 05:50:00,product-catalog,6.4714044230846,0.17270731171620007,0.3568210395490222,0.044613293301362315,0.00012904928548851662,1
2026-06-05 05:55:00,product-catalog,8.935538365083755,0.09228393862673417,0.29072748940529247,0.055203785851252254,0.00034920149164030534,1
2026-06-05 06:00:00,product-catalog,15.328953942122226,0.11946797026531501,0.2706048692497655,0.05224889990655538,0.0,1
2026-06-05 06:05:00,product-catalog,23.52160131789655,0.06531996376891441,0.30519946629726924,0.05457430273091146,0.001211305544671296,1
2026-06-05 06:10:00,product-catalog,8.502184050226887,0.16746679918035692,0.30425032092497517,0.041992398307819465,0.0011426568072915022,1
2026-06-05 06:15:00,product-catalog,22.40845387558172,0.18795783911008315,0.3126170924150686,0.05422042834312399,0.0009113420005613202,1
2026-06-05 06:20:00,product-catalog,23.219352153453794,0.17969145803033681,0.2712213793383001,0.03848550447474864,0.0007208540888521167,1
2026-06-05 06:25:00,product-catalog,10.658853700563967,0.18508504297902403,0.3144082369973341,0.04773799004927443,0.001770858860293898,1
2026-06-05 06:30:00,product-catalog,17.725719985181115,0.0850260680524475,0.3335226059559509,0.047830817279179774,0.0007423685885684967,1
2026-06-05 06:35:00,product-catalog,21.656460854465195,0.11203806395858305,0.3136516684023364,0.0480570397745607,0.001617993494319517,1
2026-06-05 06:40:00,product-catalog,8.504845251338416,0.09675076167055963,0.2783372485864807,0.04774974731437996,0.001470892293953738,1
2026-06-05 06:45:00,product-catalog,25.460818106204865,0.07398566975812085,0.2968851292784427,0.05129250155792263,0.000691981334685537,1
2026-06-05 06:50:00,product-catalog,22.522299381747064,0.25226605521897455,0.2912666331629198,0.057878613201502574,0.0012063446194816286,1
2026-06-05 06:55:00,product-catalog,25.42022504818335,0.20773474599988484,0.29893235389704714,0.04791215138430034,0.001236303111770994,1
2026-06-05 07:00:00,product-catalog,15.370605142720672,0.21322285372854682,0.31000469026337574,0.039627894977549954,0.0015469057071535396,1
2026-06-05 07:05:00,product-catalog,27.908941315481062,0.11974391852418641,0.3328710643480916,0.03331640504077772,0.0012097809972640252,1
2026-06-05 07:10:00,product-catalog,19.54150971360338,0.09743487489942829,0.2841346992545607,0.05085190897826811,0.0006616191825716082,1
2026-06-05 07:15:00,product-catalog,19.53430347584744,0.11256377832167533,0.30587927388484176,0.05155343542249891,9.083776045181022e-05,1
2026-06-05 07:20:00,product-catalog,6.628525438329923,0.1692293211978448,0.3016918250614766,0.03530732561444401,0.0007829051114485835,1
2026-06-05 07:25:00,product-catalog,13.435935000745083,0.11232696336262218,0.3289200820775052,0.04112496527268716,0.0013495882860722146,1
2026-06-05 07:30:00,product-catalog,21.077763168187605,0.2361250700623454,0.3331652434647193,0.04485564706963605,0.00033847338322352653,1
2026-06-05 07:35:00,product-catalog,6.739805169504571,0.12757854250290113,0.32509008344828905,0.029181081552126502,0.0016027451188770283,1
2026-06-05 07:40:00,product-catalog,10.851928934306464,0.0635325875102975,0.2544442067099265,0.04525513258468073,0.0011099452552389521,1
2026-06-05 07:45:00,product-catalog,19.608640321118724,0.18482170488723645,0.35048276247819693,0.04497659772444883,0.0006266715764024019,1
2026-06-05 07:50:00,product-catalog,13.993830223664995,0.11695309338672721,0.32018313606460935,0.0414441784454863,0.001570151657118989,1
2026-06-05 07:55:00,product-catalog,5.227801688078018,0.11770940955979678,0.30853294284811783,0.0409385047888626,0.0006818293174693482,1
2026-06-05 08:00:00,product-catalog,163.55974157160102,0.4675626520517897,0.36447702943401195,0.07563347835607265,0.0017392586138381232,1
2026-06-05 08:05:00,product-catalog,139.67134638751946,0.3824328290563143,0.3716729811304782,0.09997989544786912,0.00015581084191171432,1
2026-06-05 08:10:00,product-catalog,126.4079987096251,0.3520278557825381,0.36209404338994167,0.10027364151381114,0.0010824825061485814,1
